368.76,2.2883,-0.083402
368.79,2.3474,-0.082254
368.81,2.3277,-0.082254
368.84,2.2883,-0.082254
368.87,2.3277,-0.081489
368.89,2.3474,-0.081489
368.92,2.2883,-0.081489
368.94,2.3277,-0.081489
368.96,2.3277,-0.080342
368.99,2.3277,-0.079195
369.01,2.308,-0.07843
369.04,2.308,-0.07843
369.06,2.308,-0.079195
369.09,2.3277,-0.0769
369.12,2.2883,-0.076518
369.14,2.3474,-0.07537
369.17,2.3277,-0.074223
369.19,2.2883,-0.074606
369.21,2.3277,-0.073841
369.24,2.3277,-0.073076
369.26,2.3474,-0.073076
369.29,2.2883,-0.072311
369.31,2.3277,-0.071546
369.34,2.3474,-0.071928
369.37,2.3277,-0.071928
369.39,2.308,-0.071546
369.42,2.3277,-0.070399
369.44,2.308,-0.070016
369.46,2.3277,-0.070016
369.49,2.308,-0.069634
369.51,2.3277,-0.070781
369.54,2.3277,-0.070016
369.56,2.3277,-0.070016
369.59,2.2883,-0.069251
369.62,2.3277,-0.070781
369.64,2.3277,-0.070016
369.67,2.308,-0.068869
369.69,2.3277,-0.068869
369.71,2.308,-0.068104
369.74,2.3277,-0.067339
369.76,2.308,-0.069251
369.79,2.308,-0.066574
369.81,2.3277,-0.064662
369.84,2.2488,-0.063897
369.87,2.3277,-0.061985
369.89,2.308,-0.060838
369.92,2.3277,-0.058926
369.94,2.2883,-0.057396
369.96,2.3277,-0.056631
369.99,2.3277,-0.053189
370.01,2.2883,-0.050129
370.04,2.2883,-0.047452
370.06,2.2488,-0.044775
370.09,2.308,-0.040951
370.12,2.2685,-0.038656
370.14,2.2488,-0.035597
370.17,2.2883,-0.03139
370.19,2.2488,-0.02833
370.21,2.2883,-0.024888
370.24,2.2685,-0.021064
370.26,2.2488,-0.01724
370.29,2.2685,-0.013033
370.31,2.2488,-0.0099732
370.34,2.2488,-0.0084434
370.37,2.2685,-0.0034717
370.39,2.2291,-0.0004122
370.42,2.2488,0.0026473
370.44,2.2291,0.0068542
370.46,2.1896,0.0099137
370.49,2.2685,0.013356
370.51,2.1896,0.016415
370.54,2.2291,0.019857
370.56,2.1502,0.021387
370.59,2.2291,0.024064
370.62,2.1502,0.027506
370.64,2.2093,0.028653
370.67,2.1304,0.029801
370.69,2.2093,0.032095
370.71,2.1304,0.03286
370.74,2.1896,0.035537
370.76,2.1304,0.03592
370.79,2.1896,0.035537
370.81,2.1502,0.037067
370.84,2.1502,0.037449
370.87,2.1502,0.037449
370.89,2.1896,0.037832
370.92,2.1699,0.036684
370.94,2.1699,0.037449
370.96,2.1304,0.037067
370.99,2.1896,0.038214
371.01,2.1502,0.037449
371.04,2.1699,0.037067
371.06,2.1502,0.037449
371.09,2.1699,0.036684
371.12,2.1304,0.037449
371.14,2.2093,0.036684
371.17,2.1502,0.035537
371.19,2.1304,0.036302
371.21,2.1699,0.034772
371.24,2.2093,0.033625
371.26,2.1896,0.030183
371.29,2.1502,0.028653
371.31,2.1896,0.024064
371.34,2.1502,0.02024
371.37,2.1699,0.016415
371.39,2.1699,0.011061
371.42,2.2093,0.0072366
371.44,2.1502,0.0022649
371.46,2.1896,-0.0034717
371.49,2.1502,-0.0072961
371.51,2.1896,-0.011121
371.54,2.1304,-0.01418
371.56,2.2291,-0.017622
371.59,2.1502,-0.019917
371.62,2.1699,-0.021446
371.64,2.1699,-0.021829
371.67,2.1502,-0.024123
371.69,2.1699,-0.024506
371.71,2.1304,-0.024123
371.74,2.091,-0.024506
371.76,2.1502,-0.024888
371.79,2.1304,-0.025271
371.81,2.1107,-0.024888
371.84,2.0713,-0.024506
371.87,2.091,-0.024506
371.89,2.1107,-0.024123
371.92,2.091,-0.023741
371.94,2.091,-0.022594
371.96,2.091,-0.021064
371.99,2.0515,-0.019917
372.01,2.091,-0.017622
372.04,2.0713,-0.014945
372.06,2.0713,-0.011503
372.09,2.091,-0.0084434
372.12,2.0713,-0.0053839
372.14,2.091,-0.0023244
372.17,2.0713,0.00073512
372.19,2.0515,0.0030298
372.21,2.0121,0.0041771
372.24,2.0121,0.0068542
372.26,2.0713,0.0080015
372.29,2.0121,0.0087664
372.31,1.9924,0.0091488
372.34,1.9924,0.0095312
372.37,2.0121,0.011061
372.39,1.9924,0.011443
372.42,1.9924,0.011826
372.44,1.9726,0.012973
372.46,1.9529,0.012973
372.49,2.0121,0.015268
372.51,1.9924,0.014885
372.54,2.0121,0.014503
372.56,1.9924,0.014503
372.59,1.9332,0.015268
372.62,1.9332,0.015268
372.64,1.9332,0.014885
372.67,1.9135,0.013738
372.69,1.9135,0.015268
372.71,1.8937,0.014885
372.74,1.9135,0.015268
372.76,1.8345,0.014503
372.79,1.8148,0.015268
372.81,1.7951,0.014885
372.84,1.7556,0.015268
372.87,1.7556,0.01565
372.89,1.6767,0.016033
372.92,1.657,0.016415
372.94,1.6965,0.016798
372.96,1.6176,0.016798
372.99,1.6373,0.016798
373.01,1.5387,0.018327
373.04,1.5387,0.01871
373.06,1.4992,0.017562
373.09,1.4597,0.01871
373.12,1.4203,0.01871
373.14,1.4006,0.019092
373.17,1.3611,0.019475
373.19,1.3808,0.019857
373.21,1.3019,0.02024
373.24,1.3019,0.020622
373.26,1.2822,0.02024
373.29,1.2822,0.019475
373.31,1.3019,0.019857
373.34,1.2822,0.021004
373.37,1.2822,0.021387
373.39,1.2625,0.020622
373.42,1.3019,0.021769
373.44,1.2822,0.022917
373.46,1.2625,0.023299
373.49,1.2625,0.024064
373.51,1.2625,0.025594
373.54,1.2625,0.025976
373.56,1.2625,0.026359
373.59,1.2625,0.027123
373.62,1.2428,0.027123
373.64,1.2428,0.026741
373.67,1.2428,0.026359
373.69,1.2428,0.026741
373.71,1.2428,0.026741
373.74,1.2625,0.027123
373.76,1.2428,0.026741
373.79,1.2428,0.026359
373.81,1.2428,0.026359
373.84,1.223,0.027123
373.87,1.2625,0.026741
373.89,1.3019,0.026741
373.92,1.2822,0.027123
373.94,1.2822,0.027123
373.96,1.2822,0.026359
373.99,1.2822,0.026359
374.01,1.2625,0.025976
374.04,1.2822,0.025594
374.06,1.2822,0.024064
374.09,1.2625,0.022534
374.12,1.2822,0.021769
374.14,1.3019,0.019857
374.17,1.2822,0.017945
374.19,1.2822,0.015268
374.21,1.3019,0.012208
374.24,1.3019,0.0087664
374.26,1.3217,0.0037946
374.29,1.3217,-0.00079464
374.31,1.3217,-0.0061488
374.34,1.3217,-0.011503
374.37,1.3414,-0.016857
374.39,1.3019,-0.022594
374.42,1.3217,-0.027565
374.44,1.3217,-0.033684
374.46,1.3414,-0.039421
374.49,1.3414,-0.044393
374.51,1.3217,-0.049747
374.54,1.3217,-0.056248
374.56,1.3217,-0.06275
374.59,1.3611,-0.070399
374.62,1.3611,-0.076518
374.64,1.3414,-0.083019
374.67,1.3611,-0.093728
374.69,1.3414,-0.099847
374.71,1.3414,-0.10826
374.74,1.3808,-0.11706
374.76,1.3808,-0.12585
374.79,1.4006,-0.13427
374.81,1.4006,-0.1423
374.84,1.4203,-0.14956
374.87,1.4203,-0.15683
374.89,1.4006,-0.16448
374.92,1.4203,-0.17098
374.94,1.3808,-0.17786
374.96,1.4203,-0.18475
374.99,1.44,-0.19087
375.01,1.4203,-0.19699
375.04,1.4006,-0.20387
375.06,1.4597,-0.21075
375.09,1.4006,-0.21764
375.12,1.4203,-0.22223
375.14,1.4795,-0.22911
375.17,1.4597,-0.23485
375.19,1.4992,-0.2402
375.21,1.5189,-0.24632
375.24,1.4795,-0.25206
375.26,1.5189,-0.25741
375.29,1.5189,-0.26315
375.31,1.5584,-0.26965
375.34,1.5781,-0.27539
375.37,1.5781,-0.28112
375.39,1.5781,-0.28609
375.42,1.5978,-0.29221
375.44,1.6373,-0.29872
375.46,1.6176,-0.3056
375.49,1.5978,-0.31095
375.51,1.6373,-0.31784
375.54,1.6176,-0.32434
375.56,1.6373,-0.32969
375.59,1.657,-0.33658
375.62,1.6965,-0.3427
375.64,1.7359,-0.34805
375.67,1.6965,-0.35608
375.69,1.7162,-0.35991
375.71,1.7359,-0.36564
375.74,1.7359,-0.371
375.76,1.7556,-0.37635
375.79,1.7754,-0.38094
375.81,1.7556,-0.38476
375.84,1.7754,-0.38935
375.87,1.8148,-0.39318
375.89,1.7556,-0.39777
375.92,1.7951,-0.40197
375.94,1.8148,-0.40618
375.96,1.8148,-0.41039
375.99,1.8345,-0.41459
376.01,1.8345,-0.41957
376.04,1.8345,-0.42377
376.06,1.8148,-0.42683
376.09,1.8148,-0.43257
376.12,1.8543,-0.43716
376.14,1.874,-0.44098
376.17,1.9135,-0.44519
376.19,1.7951,-0.44863
376.21,1.8937,-0.45246
376.24,1.8937,-0.45513
376.26,1.8937,-0.45819
376.29,1.8543,-0.46011
376.31,1.8937,-0.46393
376.34,1.874,-0.46699
376.37,1.9135,-0.47043
376.39,1.8543,-0.47349
376.42,1.8345,-0.47884
376.44,1.8345,-0.4819
376.46,1.9135,-0.48535
376.49,1.8937,-0.4907
376.51,1.8937,-0.49414
376.54,1.874,-0.49758
376.56,1.874,-0.50332
376.59,1.8937,-0.506
376.62,1.8937,-0.50906
376.64,1.8543,-0.51365
376.67,1.874,-0.51709
376.69,1.8543,-0.52053
376.71,1.874,-0.52397
376.74,1.874,-0.52703
376.76,1.8543,-0.53009
376.79,1.874,-0.53277
376.81,1.8345,-0.53583
376.84,1.8543,-0.53774
376.87,1.8345,-0.53965
376.89,1.8543,-0.54424
376.92,1.8345,-0.5473
376.94,1.8543,-0.54921
376.96,1.8345,-0.55342
376.99,1.8345,-0.55686
377.01,1.8345,-0.56069
377.04,1.8543,-0.56413
377.06,1.8543,-0.56719
377.09,1.8148,-0.56987
377.12,1.8543,-0.57292
377.14,1.8148,-0.57713
377.17,1.8543,-0.57981
377.19,1.8148,-0.5821
377.21,1.8345,-0.58516
377.24,1.7951,-0.58784
377.26,1.8148,-0.5886
377.29,1.8148,-0.5886
377.31,1.7951,-0.5886
377.34,1.7951,-0.58784
377.37,1.7951,-0.5886
377.39,1.8148,-0.58899
377.42,1.7951,-0.5886
377.44,1.8148,-0.5886
377.46,1.7951,-0.58822
377.49,1.7556,-0.58822
377.51,1.7556,-0.58937
377.54,1.7754,-0.5886
377.56,1.7754,-0.58822
377.59,1.7359,-0.58555
377.62,1.7359,-0.58822
377.64,1.7754,-0.58899
377.67,1.7556,-0.5886
377.69,1.7556,-0.58822
377.71,1.7359,-0.58822
377.74,1.7556,-0.58899
377.76,1.7162,-0.58784
377.79,1.7359,-0.58822
377.81,1.6965,-0.58784
377.84,1.7359,-0.5886
377.87,1.6767,-0.58899
377.89,1.7359,-0.58784
377.92,1.6965,-0.58784
377.94,1.7754,-0.5886
377.96,1.6965,-0.58822
377.99,1.7359,-0.58784
378.01,1.7359,-0.58822
378.04,1.7162,-0.58669
378.06,1.7556,-0.58402
378.09,1.6965,-0.5821
378.12,1.7162,-0.57981
378.14,1.7359,-0.57637
378.17,1.7754,-0.57369
378.19,1.7754,-0.57063
378.21,1.7951,-0.56757
378.24,1.7951,-0.56528
378.26,1.7951,-0.56222
378.29,1.8148,-0.55992
378.31,1.7754,-0.55839
378.34,1.8148,-0.55572
378.37,1.7951,-0.5538
378.39,1.8148,-0.55266
378.42,1.8148,-0.55113
378.44,1.8148,-0.54998
378.46,1.8345,-0.55113
378.49,1.8345,-0.54883
378.51,1.8148,-0.54845
378.54,1.8543,-0.54845
378.56,1.8543,-0.5473
378.59,1.874,-0.54615
378.62,1.874,-0.54539
378.64,1.874,-0.54501
378.67,1.874,-0.54462
378.69,1.874,-0.54348
378.71,1.8937,-0.54386
378.74,1.9135,-0.54271
378.76,1.8937,-0.54156
378.79,1.8937,-0.54004
378.81,1.9529,-0.54004
378.84,1.9135,-0.54004
378.87,1.9529,-0.53889
378.89,1.9332,-0.53774
378.92,1.9529,-0.53659
378.94,1.9529,-0.53698
378.96,1.9529,-0.53659
378.99,1.9726,-0.53583
379.01,1.9529,-0.53583
379.04,1.9924,-0.54156
379.06,1.9529,-0.53545
379.09,1.9726,-0.53506
379.12,2.0318,-0.53506
379.14,2.0121,-0.53583
379.17,2.0121,-0.53545
379.19,2.0515,-0.53621
379.21,2.0515,-0.53583
379.24,2.0318,-0.53698
379.26,2.0121,-0.53621
379.29,2.091,-0.53659
379.31,2.0713,-0.53621
379.34,2.0713,-0.53698
379.37,2.091,-0.53659
379.39,2.1107,-0.53774
379.42,2.1107,-0.53736
379.44,2.091,-0.53774
379.46,2.091,-0.53889
379.49,2.091,-0.53889
379.51,2.1304,-0.53965
379.54,2.1699,-0.54042
379.56,2.1107,-0.54156
379.59,2.1107,-0.54233
379.62,2.1107,-0.54348
379.64,2.091,-0.54348
379.67,2.1304,-0.54386
379.69,2.1304,-0.54577
379.71,2.1304,-0.54577
379.74,2.1699,-0.54692
379.76,2.1502,-0.5473
379.79,2.1304,-0.5473
379.81,2.091,-0.54692
379.84,2.1107,-0.54807
379.87,2.091,-0.54768
379.89,2.091,-0.5473
379.92,2.091,-0.5473
379.94,2.0515,-0.54577
379.96,2.091,-0.54501
379.99,2.091,-0.54577
380.01,2.0318,-0.54462
380.04,2.0318,-0.54386
380.06,2.0121,-0.54348
380.09,2.0318,-0.54309
380.12,1.9726,-0.54309
380.14,2.0318,-0.54348
380.17,2.0121,-0.54348
380.19,2.0318,-0.54309
380.21,1.9924,-0.54348
380.24,2.0318,-0.54309
380.26,2.0121,-0.54348
380.29,2.0318,-0.54271
380.31,1.9924,-0.54233
380.34,2.0318,-0.54271
380.37,1.9924,-0.54156
380.39,2.0515,-0.54118
380.42,2.0515,-0.53889
380.44,2.0318,-0.53698
380.46,2.091,-0.53506
380.49,2.0713,-0.532
380.51,2.0515,-0.52818
380.54,2.1107,-0.52512
380.56,2.091,-0.52321
380.59,2.1304,-0.51977
380.62,2.1304,-0.51709
380.64,2.1304,-0.51518
380.67,2.1699,-0.51403
380.69,2.1699,-0.51288
380.71,2.1896,-0.50982
380.74,2.2093,-0.50906
380.76,2.2291,-0.50791
380.79,2.2488,-0.50829
380.81,2.2685,-0.50676
380.84,2.2488,-0.50562
380.87,2.308,-0.50562
380.89,2.2883,-0.50294
380.92,2.3474,-0.50179
380.94,2.2883,-0.50179
380.96,2.3869,-0.49988
380.99,2.3474,-0.4995
381.01,2.3869,-0.49835
381.04,2.3672,-0.49644
381.06,2.3672,-0.49529
381.09,2.4066,-0.49452
381.12,2.4066,-0.49338
381.14,2.4066,-0.49261
381.17,2.4461,-0.49108
381.19,2.4263,-0.49338
381.21,2.4658,-0.49108
381.24,2.4461,-0.49147
381.26,2.4461,-0.4907
381.29,2.4855,-0.4907
381.31,2.525,-0.48994
381.34,2.5052,-0.49147
381.37,2.5052,-0.49032
381.39,2.5644,-0.48994
381.42,2.5644,-0.48955
381.44,2.5644,-0.48955
381.46,2.5644,-0.48841
381.49,2.5644,-0.48726
381.51,2.5841,-0.48649
381.54,2.6039,-0.48535
381.56,2.6631,-0.48382
381.59,2.6236,-0.4819
381.62,2.6236,-0.48076
381.64,2.6631,-0.47808
381.67,2.6828,-0.47693
381.69,2.7025,-0.47349
381.71,2.6631,-0.47234
381.74,2.7222,-0.46967
381.76,2.742,-0.46814
381.79,2.7617,-0.46469
381.81,2.7617,-0.4624
381.84,2.7617,-0.45934
381.87,2.742,-0.45666
381.89,2.8406,-0.45399
381.92,2.7814,-0.44978
381.94,2.8011,-0.44595
381.96,2.7814,-0.44213
381.99,2.8998,-0.43754
382.01,2.8209,-0.43219
382.04,2.88,-0.42645
382.06,2.8011,-0.42071
382.09,2.8603,-0.41498
382.12,2.8603,-0.40886
382.14,2.8603,-0.40274
382.17,2.9392,-0.40312
382.19,2.88,-0.3928
382.21,2.88,-0.38591
382.24,2.9195,-0.38247
382.26,2.9787,-0.37788
382.29,2.9195,-0.37482
382.31,2.9195,-0.37329
382.34,2.9392,-0.37061
382.37,3.0181,-0.3687
382.39,2.9787,-0.36755
382.42,2.9984,-0.36602
382.44,3.0379,-0.36641
382.46,2.9984,-0.36679
382.49,2.9984,-0.36717
382.51,3.0576,-0.36679
382.54,3.1168,-0.36755
382.56,3.097,-0.36717
382.59,3.0576,-0.36602
382.62,3.1168,-0.36641
382.64,3.0576,-0.36602
382.67,3.1562,-0.36373
382.69,3.1562,-0.36373
382.71,3.1957,-0.36182
382.74,3.1759,-0.35991
382.76,3.1957,-0.35799
382.79,3.1759,-0.35685
382.81,3.2154,-0.35493
382.84,3.2746,-0.35226
382.87,3.2548,-0.34958
382.89,3.314,-0.34805
382.92,3.2154,-0.34231
382.94,3.2746,-0.3404
382.96,3.2351,-0.33964
382.99,3.2548,-0.33428
383.01,3.2351,-0.33084
383.04,3.2746,-0.32893
383.06,3.2746,-0.32472
383.09,3.2943,-0.32281
383.12,3.2746,-0.3209
383.14,3.2746,-0.31745
383.17,3.314,-0.31554
383.19,3.3337,-0.3144
383.21,3.2746,-0.31172
383.24,3.3337,-0.30904
383.26,3.2548,-0.30789
383.29,3.314,-0.30522
383.31,3.2943,-0.30369
383.34,3.3337,-0.30139
383.37,3.314,-0.29719
383.39,3.3337,-0.29374
383.42,3.314,-0.28954
383.44,3.3535,-0.28418
383.46,3.3337,-0.27921
383.49,3.3337,-0.27309
383.51,3.4718,-0.26659
383.54,3.3535,-0.25894
383.56,3.3732,-0.25244
383.59,3.4718,-0.24709
383.62,3.3732,-0.23944
383.64,3.4126,-0.23447
383.67,3.4126,-0.23026
383.69,3.4324,-0.2249
383.71,3.3732,-0.22223
383.74,3.3535,-0.21917
383.76,3.3535,-0.21687
383.79,3.3929,-0.21343
383.81,3.4126,-0.21343
383.84,3.3535,-0.21152
383.87,3.3337,-0.20922
383.89,3.3535,-0.20808
383.92,3.4126,-0.20616
383.94,3.4126,-0.2054
383.96,3.3929,-0.20311
383.99,3.4126,-0.20081
384.01,3.4126,-0.19699
384.04,3.4126,-0.19393
384.06,3.4324,-0.19125
384.09,3.4521,-0.18743
384.12,3.4126,-0.1836
384.14,3.4324,-0.18131
384.17,3.4916,-0.17825
384.19,3.4718,-0.17519
384.21,3.4324,-0.17442
384.24,3.4521,-0.17251
384.26,3.4521,-0.1706
384.29,3.4521,-0.17136
384.31,3.4521,-0.1706
384.34,3.4324,-0.17136
384.37,3.4324,-0.17022
384.39,3.4324,-0.16945
384.42,3.4521,-0.16983
384.44,3.4324,-0.17022
384.46,3.4521,-0.17022
384.49,3.4324,-0.16945
384.51,3.3929,-0.16983
384.54,3.4126,-0.16983
384.56,3.4324,-0.16945
384.59,3.3929,-0.16983
384.62,3.4126,-0.16907
384.64,3.3929,-0.16983
384.67,3.3929,-0.16983
384.69,3.3535,-0.16983
384.71,3.4126,-0.16983
384.74,3.3732,-0.17022
384.76,3.3535,-0.17022
384.79,3.3535,-0.17022
384.81,3.3535,-0.16907
384.84,3.314,-0.16945
384.87,3.2943,-0.17022
384.89,3.314,-0.16945
384.92,3.2746,-0.17022
384.94,3.314,-0.17022
384.96,3.2943,-0.16869
384.99,3.2548,-0.16945
385.01,3.2154,-0.16945
385.04,3.1957,-0.1683
385.06,3.1759,-0.16869
385.09,3.1562,-0.16907
385.12,3.1365,-0.1683
385.14,3.1168,-0.1683
385.17,3.0773,-0.16907
385.19,3.0773,-0.16945
385.21,2.9984,-0.17136
385.24,2.9589,-0.17175
385.26,2.9392,-0.17213
385.29,2.9392,-0.17366
385.31,2.88,-0.17557
385.34,2.8406,-0.1771
385.37,2.8209,-0.17978
385.39,2.8209,-0.18016
385.42,2.8011,-0.18207
385.44,2.7617,-0.18398
385.46,2.7222,-0.18475
385.49,2.7025,-0.18551
385.51,2.6828,-0.18666
385.54,2.6236,-0.18781
385.56,2.6236,-0.18896
385.59,2.5841,-0.19048
385.62,2.6039,-0.19048
385.64,2.525,-0.19125
385.67,2.5052,-0.19201
385.69,2.4855,-0.19316
385.71,2.4855,-0.19431
385.74,2.4461,-0.19584
385.76,2.4461,-0.19737
385.79,2.4066,-0.1989
385.81,2.4263,-0.20081
385.84,2.4066,-0.20234
385.87,2.3869,-0.20616
385.89,2.3474,-0.20961
385.92,2.3672,-0.21228
385.94,2.3869,-0.21573
385.96,2.4066,-0.21955
385.99,2.4263,-0.22223
386.01,2.4066,-0.22567
386.04,2.4263,-0.23064
386.06,2.4263,-0.23408
386.09,2.4263,-0.23791
386.12,2.4263,-0.24403
386.14,2.4461,-0.24747
386.17,2.4066,-0.25244
386.19,2.4263,-0.25741
386.21,2.4066,-0.262
386.24,2.4855,-0.26697
386.26,2.4855,-0.27271
386.29,2.4855,-0.27653
386.31,2.4658,-0.28112
386.34,2.4658,-0.28609
386.37,2.5052,-0.29221
386.39,2.5052,-0.29451
386.42,2.5052,-0.29948
386.44,2.4855,-0.30407
386.46,2.525,-0.30789
386.49,2.4855,-0.31172
386.51,2.525,-0.31516
386.54,2.5052,-0.31745
386.56,2.5447,-0.31975
386.59,2.5052,-0.32243
386.62,2.5447,-0.32396
386.64,2.5644,-0.32434
386.67,2.6039,-0.32549
386.69,2.6039,-0.32625
386.71,2.6039,-0.32549
386.74,2.5841,-0.32587
386.76,2.6236,-0.32587
386.79,2.6236,-0.32549
386.81,2.6433,-0.32587
386.84,2.6236,-0.32663
386.87,2.6433,-0.32663
386.89,2.6236,-0.32663
386.92,2.6433,-0.32625
386.94,2.6236,-0.32625
386.96,2.6433,-0.32625
386.99,2.5841,-0.32625
387.01,2.6631,-0.32587
387.04,2.6433,-0.32587
387.06,2.6433,-0.32625
387.09,2.6631,-0.32587
387.12,2.6433,-0.32549
387.14,2.6631,-0.32549
387.17,2.6236,-0.32472
387.19,2.6828,-0.32243
387.21,2.6236,-0.32281
387.24,2.6631,-0.32013
387.26,2.6236,-0.31631
387.29,2.6433,-0.3144
387.31,2.6631,-0.31134
387.34,2.6828,-0.31019
387.37,2.6433,-0.30445
387.39,2.6433,-0.30292
387.42,2.6039,-0.29872
387.44,2.6039,-0.29566
387.46,2.6828,-0.29221
387.49,2.5841,-0.28954
387.51,2.6236,-0.28571
387.54,2.6039,-0.28227
387.56,2.6236,-0.27921
387.59,2.6433,-0.27347
387.62,2.6433,-0.2685
387.64,2.5841,-0.26315
387.67,2.6236,-0.25665
387.69,2.6236,-0.25091
387.71,2.6236,-0.24403
387.74,2.6039,-0.236
387.76,2.6433,-0.22835
387.79,2.5052,-0.22146
387.81,2.6039,-0.21267
387.84,2.6433,-0.20464
387.87,2.525,-0.19507
387.89,2.5644,-0.18628
387.92,2.5841,-0.17901
387.94,2.5447,-0.17289
387.96,2.5052,-0.16639
387.99,2.4855,-0.16104
388.01,2.5447,-0.15683
388.04,2.5052,-0.15224
388.06,2.4855,-0.14689
388.09,2.4461,-0.14459
388.12,2.4658,-0.14077
388.14,2.4658,-0.13733
388.17,2.4658,-0.13235
388.19,2.5052,-0.12891
388.21,2.4855,-0.12509
388.24,2.4658,-0.12012
388.26,2.4658,-0.11591
388.29,2.4461,-0.11285
388.31,2.525,-0.10711
388.34,2.4855,-0.10291
388.37,2.4461,-0.098699
388.39,2.525,-0.094492
388.42,2.525,-0.091815
388.44,2.4263,-0.087991
388.46,2.5052,-0.084931
388.49,2.5052,-0.083019
388.51,2.4658,-0.080342
388.54,2.4855,-0.078048
388.56,2.4855,-0.076135
388.59,2.4461,-0.07537
388.62,2.5052,-0.074606
388.64,2.5052,-0.071928
388.67,2.4461,-0.074606
388.69,2.4855,-0.072693
388.71,2.525,-0.073841
388.74,2.5644,-0.072693
388.76,2.4066,-0.072311
388.79,2.5052,-0.071164
388.81,2.4461,-0.070399
388.84,2.4855,-0.069634
388.87,2.525,-0.070016
388.89,2.525,-0.066574
388.92,2.525,-0.066574
388.94,2.4855,-0.066574
388.96,2.525,-0.066574
388.99,2.525,-0.063515
389.01,2.5644,-0.063132
389.04,2.525,-0.061985
389.06,2.5447,-0.060073
389.09,2.5841,-0.058543
389.12,2.5644,-0.057396
389.14,2.6039,-0.054336
389.17,2.5841,-0.053571
389.19,2.525,-0.052424
389.21,2.5447,-0.052424
389.24,2.6039,-0.050512
389.26,2.5644,-0.050129
389.29,2.5644,-0.049747
389.31,2.5841,-0.051659
389.34,2.5841,-0.049365
389.37,2.6236,-0.048217
389.39,2.5644,-0.047835
389.42,2.5841,-0.047452
389.44,2.5644,-0.046305
389.46,2.6236,-0.04554
389.49,2.6433,-0.044775
389.51,2.6433,-0.043628
389.54,2.6828,-0.041716
389.56,2.6433,-0.039421
389.59,2.6236,-0.038656
389.62,2.6236,-0.037126
389.64,2.5841,-0.036362
389.67,2.6828,-0.033684
389.69,2.742,-0.034832
389.71,2.6828,-0.032537
389.74,2.7025,-0.029478
389.76,2.7025,-0.029478
389.79,2.7222,-0.026036
389.81,2.7617,-0.024506
389.84,2.6433,-0.022594
389.87,2.6828,-0.021064
389.89,2.8406,-0.019152
389.92,2.742,-0.016857
389.94,2.7222,-0.01571
389.96,2.6828,-0.015327
389.99,2.6828,-0.013033
390.01,2.6828,-0.011121
390.04,2.7025,-0.010738
390.06,2.7617,-0.010738
390.09,2.7222,-0.008061
390.12,2.7617,-0.0061488
390.14,2.742,-0.0053839
390.17,2.7025,-0.0042366
390.19,2.8011,-0.0027068
390.21,2.8011,-0.0023244
390.24,2.742,-0.0038542
390.26,2.8011,-0.001942
390.29,2.742,-0.0004122
390.31,2.742,-0.0004122
390.34,2.8011,-0.00079464
390.37,2.742,-2.976e-05
390.39,2.742,-0.0004122
390.42,2.7617,-2.976e-05
390.44,2.6433,-0.0011771
390.46,2.7617,-0.0011771
390.49,2.742,-0.0027068
390.51,2.8011,-0.0004122
390.54,2.7617,-0.0011771
390.56,2.6433,0.00035268
390.59,2.742,-0.0004122
390.62,2.6433,-0.00079464
390.64,2.8406,-0.00079464
390.67,2.7617,-0.0004122
390.69,2.8209,-2.976e-05
390.71,2.742,-2.976e-05
390.74,2.7025,0.0015
390.76,2.7617,0.0018824
390.79,2.8209,0.0022649
390.81,2.7814,0.0022649
390.84,2.6828,0.0037946
390.87,2.7814,0.0064717
390.89,2.7814,0.004942
390.92,2.88,0.0053244
390.94,2.7617,0.0068542
390.96,2.7025,0.0068542
390.99,2.7222,0.0064717
391.01,2.88,0.007619
391.04,2.742,0.007619
391.06,2.8011,0.0080015
391.09,2.7025,0.0083839
391.12,2.8406,0.0087664
391.14,2.742,0.0095312
391.17,2.6039,0.010679
391.19,2.8406,0.011443
391.21,2.7617,0.011826
391.24,2.8011,0.012591
391.26,2.6828,0.012973
391.29,2.7617,0.013356
391.31,2.742,0.016033
391.34,2.7222,0.015268
391.37,2.742,0.014885
391.39,2.7222,0.016798
391.42,2.7617,0.016415
391.44,2.742,0.016798
391.46,2.7617,0.018327
391.49,2.7222,0.017945
391.51,2.7617,0.017945
391.54,2.7222,0.017945
391.56,2.7814,0.018327
391.59,2.7814,0.017945
391.62,2.7617,0.018327
391.64,2.7617,0.018327
391.67,2.7222,0.018327
391.69,2.8011,0.017562
391.71,2.7617,0.017562
391.74,2.742,0.017945
391.76,2.7617,0.01718
391.79,2.7222,0.016798
391.81,2.7617,0.018327
391.84,2.7814,0.01718
391.87,2.742,0.017562
391.89,2.7617,0.018327
391.92,2.7222,0.019092
391.94,2.742,0.017945
391.96,2.742,0.018327
391.99,2.7222,0.019475
392.01,2.7222,0.017945
392.04,2.742,0.01871
392.06,2.7025,0.020622
392.09,2.7617,0.020622
392.12,2.7025,0.019092
392.14,2.7222,0.019857
392.17,2.7025,0.02024
392.19,2.742,0.021004
392.21,2.6631,0.020622
392.24,2.7222,0.02024
392.26,2.7814,0.021769
392.29,2.6631,0.022152
392.31,2.6433,0.021769
392.34,2.7025,0.021387
392.37,2.7222,0.022152
392.39,2.7025,0.021387
392.42,2.6828,0.021387
392.44,2.6828,0.021769
392.46,2.6631,0.022917
